2025-02-11T11:00:41.861-05:00,IdeState,NoProject,,*,-1,-1
2025-02-11T11:00:42.862-05:00,IdeState,NoProject,,*,-1,-1
2025-02-11T11:00:43.863-05:00,IdeState,NoProject,,*,-1,-1
2025-02-11T11:00:44.863-05:00,IdeState,NoProject,,*,-1,-1
2025-02-11T11:00:45.864-05:00,IdeState,NoProject,,*,-1,-1
2025-02-11T11:00:46.865-05:00,IdeState,Inactive,,*,-1,-1
2025-02-11T11:00:47.865-05:00,IdeState,Inactive,,*,-1,-1
2025-02-11T11:00:48.866-05:00,IdeState,Inactive,,*,-1,-1
2025-02-11T11:00:49.867-05:00,IdeState,NoProject,,*,-1,-1
2025-02-11T11:00:50.868-05:00,IdeState,NoProject,,*,-1,-1
2025-02-11T11:00:51.881-05:00,IdeState,NoProject,,*,-1,-1
2025-02-11T11:00:53.678-05:00,IdeState,Inactive,,*,-1,-1
2025-02-11T11:00:54.876-05:00,IdeState,Inactive,,*,-1,-1
2025-02-11T11:00:55.885-05:00,IdeState,Active,Popup,*,0,0
2025-02-11T11:00:56.887-05:00,IdeState,Active,Popup,*,0,0
2025-02-11T11:00:57.902-05:00,IdeState,Active,Popup,*,0,0
2025-02-11T11:00:58.903-05:00,IdeState,Active,Popup,*,0,0
2025-02-11T11:00:59.903-05:00,IdeState,Active,Popup,*,0,0
2025-02-11T11:01:00.904-05:00,IdeState,Active,Popup,*,0,0
2025-02-11T11:01:01.415-05:00,Action,SettingsEntryPoint,Popup,*,0,0
2025-02-11T11:01:01.905-05:00,IdeState,Active,Popup,*,0,0
2025-02-11T11:01:02.385-05:00,Action,WelcomeScreen.Plugins,,*,-1,-1
2025-02-11T11:01:04.224-05:00,IdeState,Active,Popup,*,0,0
2025-02-11T11:01:05.225-05:00,IdeState,Active,Dialog,*,0,0
2025-02-11T11:01:06.250-05:00,IdeState,Active,Dialog,*,0,0
2025-02-11T11:01:07.251-05:00,IdeState,Active,Dialog,*,0,0
2025-02-11T11:01:08.252-05:00,IdeState,Active,Dialog,*,0,0
2025-02-11T11:01:09.252-05:00,IdeState,Active,Dialog,*,0,0
2025-02-11T11:01:10.253-05:00,IdeState,Active,Dialog,*,0,0
2025-02-11T11:01:11.253-05:00,IdeState,Active,Dialog,*,0,0
2025-02-11T11:01:12.256-05:00,IdeState,Active,Dialog,*,0,0
2025-02-11T11:01:13.256-05:00,IdeState,Active,Dialog,*,0,0
2025-02-11T11:01:14.257-05:00,IdeState,Active,Dialog,*,0,0
2025-02-24T21:07:04.030-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:05.357-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:07.044-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:08.570-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:10.801-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:11.802-05:00,IdeState,Active,Popup,*,-1,-1
2025-02-24T21:07:12.804-05:00,IdeState,Active,Popup,*,-1,-1
2025-02-24T21:07:13.808-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:14.824-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:15.825-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:16.825-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:17.826-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:18.826-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:19.827-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:20.827-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:21.828-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:22.828-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:23.829-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:24.830-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:25.830-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:26.831-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:27.832-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:28.833-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:29.834-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:30.834-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:31.835-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:32.836-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:33.837-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:34.838-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:35.841-05:00,IdeState,Active,Popup,*,-1,-1
2025-02-24T21:07:36.842-05:00,IdeState,Active,Popup,*,-1,-1
2025-02-24T21:07:37.843-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:38.843-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:39.844-05:00,IdeState,Active,Popup,*,-1,-1
2025-02-24T21:07:40.845-05:00,IdeState,Active,Popup,*,-1,-1
2025-02-24T21:07:41.847-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-02-24T21:07:42.847-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-02-24T21:07:55.010-05:00,IdeState,Inactive,,*,-1,-1
2025-02-24T21:07:56.160-05:00,IdeState,Active,Popup,*,-1,-1
2025-02-24T21:07:57.972-05:00,IdeState,Active,Popup,*,-1,-1
2025-02-24T21:07:59.373-05:00,IdeState,Active,Project,*,-1,-1
2025-02-24T21:08:00.374-05:00,IdeState,Active,Project,*,-1,-1
2025-02-24T21:08:01.429-05:00,IdeState,Active,Project,*,-1,-1
2025-02-24T21:08:02.430-05:00,IdeState,Active,Project,*,-1,-1
