2025-03-10T13:22:22.174-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:23.175-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:24.176-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:25.178-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:26.178-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:27.179-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:28.181-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:29.181-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:30.184-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:31.185-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:32.186-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:33.187-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:34.188-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:35.190-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:36.191-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:37.192-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:38.193-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:39.195-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:40.197-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:41.198-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:42.200-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:43.203-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:44.205-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:45.205-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:46.207-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:47.207-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:48.209-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:49.211-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:50.211-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:51.212-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:52.213-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:53.218-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:54.219-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:55.221-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:56.221-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:57.223-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:58.224-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:22:59.227-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:00.227-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:01.228-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:02.229-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:03.231-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:04.233-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:05.235-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:06.237-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:07.239-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:08.241-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:09.242-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:10.243-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:11.244-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:12.246-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:13.247-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:14.248-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:15.250-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:16.251-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:17.252-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:18.252-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:19.253-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:20.254-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:21.256-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:22.257-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:23.259-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:24.261-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:25.262-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:26.263-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:27.263-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:28.265-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:29.265-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:30.266-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:31.268-04:00,IdeState,Inactive,,*,-1,-1
