2024-11-13T09:52:00.315-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:01.316-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:02.317-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:03.318-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:04.320-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:05.323-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:06.324-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:07.327-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:08.328-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:09.330-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:10.331-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:11.333-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:12.334-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:13.335-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:14.337-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:15.339-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:16.340-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:17.343-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:18.344-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:19.346-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:20.346-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:21.349-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:22.351-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:23.353-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:24.355-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:25.356-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:26.359-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:27.360-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:28.362-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:29.362-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:30.364-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:31.365-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:32.366-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:33.368-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:34.369-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:35.370-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:36.371-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:37.373-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:38.375-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:39.378-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:40.389-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:41.392-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:42.395-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:43.398-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:44.402-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:45.403-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:46.404-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:47.405-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:52:48.407-05:00,IdeState,Active,Project,*,-1,-1
2024-11-13T09:52:49.443-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:52:50.446-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:52:51.432-05:00,Action,OpenFile,Popup,*,-1,-1
2024-11-13T09:52:51.740-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:52:52.741-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:52:53.743-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:52:54.744-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:52:55.746-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:52:56.748-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:52:57.750-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:52:58.750-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:52:59.752-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:53:00.754-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:53:01.773-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:53:02.891-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-13T09:53:04.642-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:05.695-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:06.697-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:07.699-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:08.885-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:09.887-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:10.889-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:11.890-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:12.891-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:13.892-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:14.918-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:15.920-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:16.922-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:17.923-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:18.924-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:19.925-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:20.926-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:21.928-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:22.929-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:23.930-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:24.931-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:25.935-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:26.936-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:27.937-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:28.938-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:29.939-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:30.941-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:31.943-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:32.944-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:33.945-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:34.971-05:00,IdeState,Active,Editor,*,42,23
2024-11-13T09:53:36.031-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:37.033-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:53:38.036-05:00,IdeState,Active,Editor,*,42,23
2024-11-13T09:53:39.325-05:00,IdeState,Active,Terminal,*,42,23
2024-11-13T09:53:40.328-05:00,IdeState,Active,Terminal,*,42,23
2024-11-13T09:53:41.329-05:00,IdeState,Active,Terminal,*,42,23
2024-11-13T09:53:42.331-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:43.333-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:44.334-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:45.334-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:46.335-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:47.341-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:48.341-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:49.343-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:50.344-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:51.345-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:52.346-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:53.347-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:54.349-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:55.351-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:56.352-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:57.353-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:58.354-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:53:59.355-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:00.366-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:01.368-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:02.371-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:03.375-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:04.376-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:05.378-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:06.379-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:07.380-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:08.383-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:09.386-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:10.387-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:11.388-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:12.391-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:13.396-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:14.397-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:15.399-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:16.400-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:17.401-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:18.404-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:19.405-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:20.406-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:21.407-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:22.407-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:23.409-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:24.409-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:25.412-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:26.414-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:27.417-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:28.418-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:29.419-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:30.419-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:31.424-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:32.426-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:33.443-05:00,IdeState,Active,Terminal,*,42,23
2024-11-13T09:54:34.451-05:00,IdeState,Active,tasktracker,*,42,23
2024-11-13T09:54:35.453-05:00,IdeState,Active,Editor,*,45,0
2024-11-13T09:54:36.454-05:00,IdeState,Active,Editor,*,45,0
2024-11-13T09:54:37.456-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:54:38.458-05:00,IdeState,Active,Project,*,45,0
2024-11-13T09:54:39.460-05:00,IdeState,Active,Project,*,45,0
2024-11-13T09:54:40.462-05:00,IdeState,Active,Project,*,45,0
2024-11-13T09:54:41.464-05:00,IdeState,Active,Project,*,45,0
2024-11-13T09:54:42.465-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:43.467-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:44.467-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:45.469-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:46.469-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:47.470-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:48.472-05:00,IdeState,Active,Project,*,45,0
2024-11-13T09:54:49.473-05:00,IdeState,Active,Project,*,45,0
2024-11-13T09:54:50.474-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:54:51.475-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:54:52.478-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:54:53.480-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:54:54.480-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:54:55.482-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:54:56.483-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:54:57.511-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:58.515-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:54:59.517-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:00.517-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:01.518-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:02.519-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:03.521-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:04.521-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:05.523-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:06.524-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:07.538-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:08.542-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:09.544-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:10.545-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:11.545-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:12.610-05:00,IdeState,Inactive,,*,-1,-1
2024-11-13T09:55:13.612-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:14.614-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:15.615-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:16.616-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:17.617-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:18.620-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:19.621-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:20.622-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:55:21.623-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:55:22.624-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:55:23.625-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:55:24.627-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:55:25.629-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:55:26.630-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:55:27.631-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:55:28.632-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:55:29.634-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:55:30.635-05:00,IdeState,Active,Project,*,0,0
2024-11-13T09:55:31.636-05:00,IdeState,Active,Project,*,0,0
2024-11-13T09:55:32.643-05:00,IdeState,Active,Project,*,0,0
2024-11-13T09:55:33.645-05:00,IdeState,Active,Project,*,0,0
2024-11-13T09:55:34.657-05:00,IdeState,Active,Project,*,45,0
2024-11-13T09:55:35.659-05:00,IdeState,Active,Editor,*,45,0
2024-11-13T09:55:36.660-05:00,IdeState,Active,Editor,*,45,0
2024-11-13T09:55:37.662-05:00,IdeState,Active,Editor,*,45,0
2024-11-13T09:55:38.663-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:39.665-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:40.666-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:41.666-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:42.669-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:43.670-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:44.673-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:45.675-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:46.676-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:47.677-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:48.679-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:49.680-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:50.683-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:51.685-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:52.687-05:00,IdeState,Active,Terminal,*,45,0
2024-11-13T09:55:53.689-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:55:54.691-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:55:55.694-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:55:56.696-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:55:57.698-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:55:58.699-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:55:59.700-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:00.703-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:01.704-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:02.705-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:03.706-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:04.707-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:05.708-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:06.710-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:07.712-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:08.714-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:09.716-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:10.717-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:11.719-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:12.720-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:13.721-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:14.723-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:15.725-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:16.727-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:17.728-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:18.730-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:19.731-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:20.733-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:21.734-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:22.735-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:23.737-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:24.738-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:56:25.757-05:00,IdeState,Active,Editor,*,8,0
2024-11-13T09:56:26.760-05:00,IdeState,Active,Editor,*,8,0
2024-11-13T09:56:27.784-05:00,IdeState,Active,Editor,*,8,0
2024-11-13T09:56:28.786-05:00,IdeState,Active,Editor,*,14,14
2024-11-13T09:56:29.788-05:00,IdeState,Active,Editor,*,14,14
2024-11-13T09:56:30.789-05:00,IdeState,Active,Editor,*,14,14
2024-11-13T09:56:31.791-05:00,IdeState,Active,Editor,*,14,14
2024-11-13T09:56:32.793-05:00,IdeState,Active,Editor,*,14,14
2024-11-13T09:56:33.796-05:00,IdeState,Active,Editor,*,14,14
2024-11-13T09:56:34.798-05:00,IdeState,Active,Editor,*,8,27
2024-11-13T09:56:35.799-05:00,IdeState,Active,Editor,*,8,27
2024-11-13T09:56:36.800-05:00,IdeState,Active,Editor,*,8,27
2024-11-13T09:56:37.801-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:38.802-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:39.803-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:40.594-05:00,Execution,Run:'com.intellij.ide.actions.runAnything.execution.RunAnythingRunProfile@31c035d1':C:\Python\Python312\Scripts\pip.exe install -r requirements.txt,Popup,*,0,0
2024-11-13T09:56:40.804-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:41.806-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:42.807-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:43.808-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:44.810-05:00,IdeState,Active,Editor,*,8,27
2024-11-13T09:56:45.811-05:00,IdeState,Active,Editor,*,8,27
2024-11-13T09:56:46.812-05:00,IdeState,Active,Editor,*,8,27
2024-11-13T09:56:47.815-05:00,IdeState,Active,Editor,*,8,27
2024-11-13T09:56:48.817-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:49.818-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:50.928-05:00,Execution,Run:'com.intellij.ide.actions.runAnything.execution.RunAnythingRunProfile@58323f45':C:\Python\Python312\Scripts\pip.exe install -r dev-requirements.txt,Popup,*,0,0
2024-11-13T09:56:50.931-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:51.932-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:52.933-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:53.937-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:55.268-05:00,Execution,Run:'com.intellij.ide.actions.runAnything.execution.RunAnythingRunProfile@764035f0':C:\Python\Python312\Scripts\pip.exe install -r test-requirements.txt,Popup,*,0,0
2024-11-13T09:56:55.286-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:56.287-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:57.289-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:58.289-05:00,IdeState,Active,Popup,*,0,0
2024-11-13T09:56:59.290-05:00,IdeState,Active,Terminal,*,0,0
2024-11-13T09:57:00.292-05:00,IdeState,Active,Editor,*,8,0
2024-11-13T09:57:01.293-05:00,IdeState,Active,Editor,*,8,0
2024-11-13T09:57:02.293-05:00,IdeState,Active,Editor,*,8,0
2024-11-13T09:57:03.294-05:00,IdeState,Active,Editor,*,8,12
2024-11-13T09:57:04.295-05:00,IdeState,Active,Editor,*,8,5
2024-11-13T09:57:05.295-05:00,IdeState,Active,Editor,*,8,5
2024-11-13T09:57:06.296-05:00,IdeState,Active,Editor,*,8,5
2024-11-13T09:57:07.297-05:00,IdeState,Active,Editor,*,8,5
2024-11-13T09:57:08.396-05:00,IdeState,Active,Editor,*,8,6
2024-11-13T09:57:08.936-05:00,Action,EditorBackSpace,Editor,*,8,7
2024-11-13T09:57:09.421-05:00,IdeState,Active,Editor,*,8,6
2024-11-13T09:57:10.163-05:00,Action,EditorRight,Editor,*,8,6
2024-11-13T09:57:10.344-05:00,Action,EditorRight,Editor,*,8,7
2024-11-13T09:57:10.504-05:00,Action,EditorRight,Editor,*,8,8
2024-11-13T09:57:10.512-05:00,IdeState,Active,Editor,*,8,9
2024-11-13T09:57:10.675-05:00,Action,EditorRight,Editor,*,8,9
2024-11-13T09:57:10.802-05:00,Action,EditorRight,Editor,*,8,10
2024-11-13T09:57:11.255-05:00,Action,EditorBackSpace,Editor,*,8,11
2024-11-13T09:57:11.439-05:00,Action,EditorBackSpace,Editor,*,8,10
2024-11-13T09:57:11.513-05:00,IdeState,Active,Editor,*,8,9
2024-11-13T09:57:11.598-05:00,Action,EditorBackSpace,Editor,*,8,9
2024-11-13T09:57:11.767-05:00,Action,EditorBackSpace,Editor,*,8,8
2024-11-13T09:57:11.927-05:00,Action,EditorBackSpace,Editor,*,8,7
2024-11-13T09:57:12.096-05:00,Action,EditorBackSpace,Editor,*,8,6
2024-11-13T09:57:12.599-05:00,IdeState,Active,Editor,*,8,5
2024-11-13T09:57:13.601-05:00,IdeState,Active,Editor,*,8,7
2024-11-13T09:57:14.027-05:00,Action,EditorDown,Editor,*,8,7
2024-11-13T09:57:14.270-05:00,Action,EditorChooseLookupItem,Editor,*,8,7
2024-11-13T09:57:14.605-05:00,IdeState,Active,Editor,*,8,11
2024-11-13T09:57:15.607-05:00,IdeState,Active,Editor,*,8,11
2024-11-13T09:57:16.613-05:00,IdeState,Active,Terminal,*,8,11
2024-11-13T09:57:17.620-05:00,IdeState,Active,Terminal,*,8,11
2024-11-13T09:57:18.623-05:00,IdeState,Active,Terminal,*,8,11
2024-11-13T09:57:19.624-05:00,IdeState,Active,Terminal,*,8,11
2024-11-13T09:57:20.625-05:00,IdeState,Active,Terminal,*,8,11
