2024-11-07T11:52:52.638-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:52:53.654-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:52:54.658-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:52:55.668-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:52:56.670-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:52:57.681-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:52:58.689-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:52:59.691-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:00.705-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:01.722-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:02.733-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:03.848-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:04.927-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:05.941-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:06.958-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:07.965-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:08.979-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:09.985-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:10.989-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:11.995-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:13.001-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:14.014-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:15.018-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:16.027-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:17.153-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:18.165-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:19.180-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:20.387-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:21.393-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:22.401-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:23.501-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:24.549-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:25.567-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:26.575-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:27.746-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:28.771-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:29.779-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:30.783-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:31.793-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:32.806-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:33.815-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:34.832-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:35.871-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:36.874-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:37.884-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:38.900-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:39.915-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:40.923-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:53:41.933-05:00,IdeState,Active,Editor,is_zero.py,28,15
2024-11-07T11:53:42.948-05:00,IdeState,Active,Editor,is_zero.py,28,15
2024-11-07T11:53:43.960-05:00,IdeState,Active,Editor,is_zero.py,28,15
2024-11-07T11:53:44.975-05:00,IdeState,Active,tasktracker,is_zero.py,28,15
2024-11-07T11:53:45.989-05:00,IdeState,Active,tasktracker,is_zero.py,28,15
2024-11-07T11:53:46.990-05:00,IdeState,Active,tasktracker,is_zero.py,28,15
2024-11-07T11:53:47.991-05:00,IdeState,Active,Editor,pies.py,2,22
2024-11-07T11:53:48.992-05:00,IdeState,Active,Editor,pies.py,2,22
2024-11-07T11:53:49.995-05:00,IdeState,Active,Editor,pies.py,2,22
