2024-11-07T11:55:37.698-05:00,IdeState,Active,Editor,is_zero.py,28,15
2024-11-07T11:55:38.699-05:00,IdeState,Active,Dialog,is_zero.py,28,15
2024-11-07T11:55:39.699-05:00,IdeState,Active,Dialog,is_zero.py,28,15
2024-11-07T11:55:40.700-05:00,IdeState,Active,Dialog,is_zero.py,28,15
2024-11-07T11:55:48.609-05:00,IdeState,NoProject,,*,-1,-1
2024-11-07T11:55:49.898-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-07T11:55:51.095-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-07T11:55:52.210-05:00,IdeState,Active,Editor,is_zero.py,28,15
2024-11-07T11:55:53.221-05:00,IdeState,Active,Editor,is_zero.py,28,15
2024-11-07T11:55:54.238-05:00,IdeState,Active,Editor,is_zero.py,28,15
2024-11-07T11:55:55.332-05:00,IdeState,Active,Project,is_zero.py,28,15
2024-11-07T11:55:56.339-05:00,IdeState,Active,Project,is_zero.py,28,15
2024-11-07T11:55:57.355-05:00,IdeState,Active,Project,is_zero.py,28,15
2024-11-07T11:55:58.401-05:00,IdeState,Active,Project,is_zero.py,28,15
2024-11-07T11:55:58.910-05:00,Action,$Delete,Project,is_zero.py,28,15
2024-11-07T11:55:59.402-05:00,IdeState,Active,Dialog,is_zero.py,28,15
2024-11-07T11:56:00.407-05:00,IdeState,Active,Dialog,is_zero.py,28,15
2024-11-07T11:56:01.409-05:00,IdeState,Active,Dialog,is_zero.py,28,15
2024-11-07T11:56:02.410-05:00,IdeState,Active,Dialog,is_zero.py,28,15
2024-11-07T11:56:03.452-05:00,IdeState,Active,Project,*,0,0
2024-11-07T11:56:04.459-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:05.462-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:06.522-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:07.526-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:08.532-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:09.546-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:10.945-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:12.234-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:13.249-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:14.251-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:15.264-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:16.278-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:17.287-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:18.344-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:19.350-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:20.453-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:21.477-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:22.492-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:23.501-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:24.519-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:25.533-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:26.547-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:27.699-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:28.795-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:29.813-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:30.817-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:31.822-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:32.843-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:33.858-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:34.866-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:35.879-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:36.891-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:37.909-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:38.925-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:39.931-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:40.939-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:41.953-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:42.961-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:43.971-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:44.988-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:45.992-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:47.014-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:48.145-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:49.152-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:50.155-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:51.167-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:52.173-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:53.185-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:54.189-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:55.196-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:56.210-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:57.226-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:58.227-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:56:59.241-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:00.249-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:01.262-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:02.275-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:03.290-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:04.309-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:05.403-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:06.414-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:07.421-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:08.436-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:09.451-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:10.462-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:11.464-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:12.476-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:13.487-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:14.502-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:15.596-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:16.627-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:17.643-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:18.654-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:19.667-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:20.683-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:21.702-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:22.714-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:23.729-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:24.745-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:25.753-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:26.767-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:27.782-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:28.798-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:29.803-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:30.808-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:31.824-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:32.828-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:33.838-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:34.853-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:35.865-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:36.879-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:37.893-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:38.906-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:39.907-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:40.921-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:41.936-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:42.945-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:43.948-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:44.951-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:45.969-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:46.983-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:47.994-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:48.998-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:50.011-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:51.028-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:52.031-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:53.036-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:54.049-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:55.062-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:56.077-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:57.112-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:58.129-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:57:59.140-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:00.158-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:01.163-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:02.164-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:03.180-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:04.194-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:05.209-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:06.223-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:07.238-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:08.254-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:09.267-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:10.271-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:11.282-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:12.296-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:13.306-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:14.318-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:15.318-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:16.323-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:17.334-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:18.349-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:19.360-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:20.378-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:21.388-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:22.402-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:23.420-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:24.431-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:25.447-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:26.459-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:27.467-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:28.482-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:29.494-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:30.508-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:31.524-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:32.527-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:33.537-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:34.556-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:35.572-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:36.585-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:37.598-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:38.611-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:39.622-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:40.637-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:41.643-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:42.653-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:43.665-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:44.668-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:45.671-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:46.687-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:47.757-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:48.763-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:49.774-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:50.789-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:51.792-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:52.803-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:58:53.816-05:00,IdeState,Active,Project,*,0,0
2024-11-07T11:58:54.821-05:00,IdeState,Active,Project,*,0,0
2024-11-07T11:58:55.824-05:00,IdeState,Active,Project,*,0,0
2024-11-07T11:58:56.840-05:00,IdeState,Active,Project,*,0,0
2024-11-07T11:58:57.854-05:00,IdeState,Active,Project,*,0,0
2024-11-07T11:58:58.868-05:00,IdeState,Active,Project,*,0,0
2024-11-07T11:58:59.882-05:00,IdeState,Active,Popup,*,0,0
2024-11-07T11:59:00.896-05:00,IdeState,Active,Popup,*,0,0
2024-11-07T11:59:01.939-05:00,IdeState,Active,Dialog,*,0,0
2024-11-07T11:59:02.951-05:00,IdeState,Active,Dialog,*,0,0
2024-11-07T11:59:03.987-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-07T11:59:05.012-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:06.025-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:07.037-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:07.429-05:00,Action,SettingsEntryPoint,Project,*,-1,-1
2024-11-07T11:59:08.045-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:08.953-05:00,Action,WelcomeScreen.Plugins,,*,-1,-1
2024-11-07T11:59:10.242-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:11.268-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:12.271-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:59:13.330-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:14.343-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:15.351-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:16.359-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:17.360-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:18.375-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:19.380-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:20.389-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:21.435-05:00,IdeState,Active,Dialog,*,-1,-1
2024-11-07T11:59:22.851-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:23.866-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:24.868-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:25.869-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:26.872-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:27.872-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:59:28.874-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:33.014-05:00,IdeState,Inactive,,*,-1,-1
2024-11-07T11:59:34.053-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-07T11:59:36.218-05:00,IdeState,Active,Popup,*,-1,-1
2024-11-07T11:59:37.743-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:38.838-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:39.978-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:41.745-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:43.087-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:44.457-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:45.472-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:46.483-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:47.501-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:48.595-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:49.635-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:50.741-05:00,IdeState,Active,Project,*,-1,-1
